"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Slc44a5",0.01879486919595,-0.099226100147385,0.202,0.197,1
"Capn5",0.0188520173686257,0.0967523694403813,0.067,0.037,1
"Plk2",0.0188563595334397,0.0933224142105867,0.086,0.053,1
"Hyou1",0.0189100572828794,0.0864948375419822,0.033,0.012,1
"Prrt1",0.019079789044626,-0.142119579400787,0.049,0.061,1
"Pbx1",0.0193406504399502,-0.115458514480257,0.609,0.657,1
"Kdm6a",0.0193641092687633,0.121475276796594,0.191,0.141,1
"Pdpk1",0.0194368801383896,0.0671446649505203,0.165,0.124,1
"Oxld1",0.0194688512692814,0.0905752494165717,0.035,0.014,1
"Ggps1",0.0195782986624214,0.112853029367543,0.187,0.137,1
"Adam9",0.0197046614208174,-0.031855838006263,0.116,0.094,1
"Dscam",0.0197222868509433,-0.0553649460262005,0.963,0.951,1
"Arhgap22",0.0198050461373327,0.0710887247455121,0.062,0.034,1
"Itgav",0.0200203052384152,-0.131127010098981,0.279,0.295,1
"Prdx2",0.0200986321978563,-0.0890841295101885,0.141,0.136,1
"Cnih2",0.0201886664822255,-0.13112912038222,0.078,0.086,1
"Arid4a",0.0201985397049885,-0.153586116362007,0.205,0.241,1
"Tdrd3",0.0202126976113204,0.0162926713543919,0.152,0.121,1
"Gm48985",0.0203004344674762,0.0308056946026697,0.006,0,1
"Gm48701",0.0203004344674787,0.024822960558828,0.006,0,1
"Muc15",0.0203004344674788,0.0498692496901669,0.006,0,1
"4930578E11Rik",0.0203004344674788,0.0353199789044621,0.006,0,1
"Chrng",0.0203004344674788,0.0325692277628813,0.006,0,1
"2310034G01Rik",0.0203004344674788,0.0243892437819621,0.006,0,1
"Gm48691",0.0203004344674789,0.0314669581729376,0.006,0,1
"Oas1b",0.0203004344674789,0.0256897329374678,0.006,0,1
"Anxa11",0.0203004344674789,0.00631952279663162,0.006,0,1
"4930519K11Rik",0.020300434467479,0.0277516424867218,0.006,0,1
"Emx1",0.020300434467479,0.0220464044391552,0.006,0,1
"Wdr95",0.0203004344674792,0.021954657658149,0.006,0,1
"C630004M23Rik",0.0203004344674792,0.0207818202988895,0.006,0,1
"1700001K23Rik",0.0203004344674792,0.0396878307427538,0.006,0,1
"Itgb3",0.0203004344674793,0.0314202869781205,0.006,0,1
"Cmtr2",0.0203004344674793,0.0257206232581902,0.006,0,1
"Mad2l1bp",0.0203004344674794,0.0338618778492338,0.006,0,1
"AW551984",0.0203004344674794,0.0239377157179623,0.006,0,1
"Fgf5",0.0203004344674794,0.0157550067356369,0.006,0,1
"Tent5c",0.0203004344674795,0.0325352693379309,0.006,0,1
"Ccl4",0.0203004344674795,0.0243479368200279,0.006,0,1
"Tpbg",0.0203004344674797,0.0307881100308418,0.006,0,1
"Casr",0.0203004344674797,0.0217453728005199,0.006,0,1
"4933405D12Rik",0.0203004344674797,0.0283891440454536,0.006,0,1
"Gm10443",0.0203004344674798,0.0255129819624572,0.006,0,1
"Gm12013",0.0203004344674798,0.0248326673541187,0.006,0,1
"Mc4r",0.0203004344674798,0.0148750329920512,0.006,0,1
"Tsga13",0.0203004344674799,0.0339844724689047,0.006,0,1
"Fzd8",0.0203004344674802,0.0269807567523837,0.006,0,1
"Aopep",0.0204766540312099,-0.0912122808125293,0.364,0.367,1
"Lnx1",0.0205442950161316,-0.161871053544422,0.313,0.371,1
"Orc3",0.0205780445180303,0.0202315991862091,0.19,0.156,1
"Senp5",0.0206216961234026,-0.132262810129105,0.119,0.133,1
"Pou6f1",0.0206405727391783,-0.0988426721044094,0.153,0.151,1
"Ppp2r2b",0.0206804102008124,0.100847173532943,0.723,0.66,1
"Rttn",0.0206930891539188,0.0688604623989274,0.098,0.065,1
"Nsl1",0.0208081386850688,-0.0210033772107795,0,0.005,1
"Gm8189",0.0208081386850744,-0.0269310602834995,0,0.005,1
"Gm46332",0.0208081386850745,-0.0176385623155749,0,0.005,1
"9330185C12Rik",0.0208081386850746,-0.0347560036375331,0,0.005,1
"Gm37226",0.020808138685075,-0.0261264160194228,0,0.005,1
"Gm28289",0.0208081386850753,-0.0243508987932792,0,0.005,1
"Gm42847",0.0208081386850753,-0.0313395763498341,0,0.005,1
"2700054A10Rik",0.0208081386850757,-0.0179356575445121,0,0.005,1
"4933406J10Rik",0.0208081386850757,-0.0211721138853014,0,0.005,1
"Gm3772",0.0208081386850757,-0.0263666056539327,0,0.005,1
"Gm14373",0.0208081386850757,-0.0327774117958834,0,0.005,1
"Opn3",0.020808138685076,-0.0283566232803935,0,0.005,1
"Rcvrn",0.0208081386850762,-0.0175539510388249,0,0.005,1
"2310014F06Rik",0.0208081386850762,-0.0189340416441963,0,0.005,1
"Pla2g4c-ps",0.0208081386850762,-0.0207837243731967,0,0.005,1
"Gm42997",0.0208081386850762,-0.0208266205596025,0,0.005,1
"Lbhd2",0.0208081386850762,-0.0279231375304463,0,0.005,1
"Zic1",0.0208081386850762,-0.0326427364207478,0,0.005,1
"Gm9129",0.0208081386850763,-0.0296936629600223,0,0.005,1
"Gm34885",0.0208081386850764,-0.0209334214240651,0,0.005,1
"Tpo",0.0208081386850764,-0.02214677082251,0,0.005,1
"1700027A07Rik",0.0208081386850764,-0.028767450989397,0,0.005,1
"Cep112os1",0.0208081386850765,-0.0169285413439194,0,0.005,1
"Rasa4",0.0208081386850766,-0.0236404833359197,0,0.005,1
"Ybx2",0.0208081386850766,-0.0354384366984736,0,0.005,1
"4930478K11Rik",0.0208081386850766,-0.0357070473562147,0,0.005,1
"Gm13522",0.0208081386850767,-0.0340928065954513,0,0.005,1
"Gm27029",0.0208081386850769,-0.0240943955288039,0,0.005,1
"Skint11",0.0208081386850771,-0.0170277555245386,0,0.005,1
"Paqr6",0.0208081386850771,-0.0212910985491456,0,0.005,1
"Kifc2",0.0208782665721176,-0.125192105147743,0.026,0.052,1
"Med13l",0.020969197475891,-0.187240138799175,0.176,0.219,1
"Plcl1",0.0211011051571016,-0.028005964097191,0.454,0.404,1
"Arhgef10l",0.0211223140900199,0.115506718637854,0.173,0.127,1
"Tanc2",0.0212336848957231,-0.123065080332777,0.613,0.661,1
"1700016P03Rik",0.0212863139849218,0.0731621121243493,0.021,0.005,1
"Fahd1",0.021287826685866,0.0669376263772974,0.021,0.005,1
"Kcnq5",0.021343522679425,0.174821609205719,0.511,0.442,1
"Daam2",0.021364841369959,-0.106578373182186,0.019,0.042,1
"Ier5",0.0214138329488046,-0.129498884818136,0.019,0.042,1
"Mettl25",0.021430797424597,-0.1731829389107,0.099,0.143,1
"Tm9sf4",0.0215341073733153,-0.142707408168971,0.109,0.122,1
"Ccny",0.0215697145718893,0.0706525058319751,0.279,0.229,1
"Tm7sf3",0.021660773398427,0.00715567627272307,0.133,0.102,1
"Gm16386",0.0216821519782216,-0.131190083832075,0.027,0.052,1
"Birc6",0.0216932799221804,-0.108166152375424,0.337,0.348,1
"Exoc2",0.0219006184830299,0.11252932693158,0.137,0.094,1
"Depdc1b",0.0219384375407393,0.0748916496729436,0.026,0.008,1
"Uimc1",0.0219935865265015,0.0821961716043962,0.155,0.112,1
"Dgkh",0.0220223260399311,0.0999000454239631,0.167,0.124,1
"Sec61a1",0.0220553747346211,-0.16350116975446,0.057,0.086,1
"Dscaml1",0.0221022587689234,0.094223381191977,0.793,0.788,1
"Gm43415",0.0221495096682893,0.0922481492131802,0.023,0.007,1
"Tcf20",0.022227654276763,-0.155883769772542,0.252,0.31,1
"Vps50",0.0222837514522094,0.0815566801035352,0.154,0.113,1
"Zfp809",0.0223169411382853,0.0738825691952708,0.081,0.05,1
"Ntn1",0.0224263888227004,-0.156325729649469,0.229,0.284,1
"Aldh1l2",0.0224705830098766,0.0825466520036719,0.085,0.052,1
"Anapc15",0.0224861375170279,0.0656506438524906,0.023,0.007,1
"Sh3rf1",0.0224998942071902,0.201532035913256,0.316,0.26,1
"Pbx3",0.0225119865804692,-0.153123121591477,0.1,0.146,1
"Arhgef33",0.0225147577639822,-0.0978210763141806,0.008,0.024,1
"Tanc1",0.0225490728643321,-0.141390621021699,0.266,0.329,1
"Lyrm7",0.0225882197642292,0.0767383612420876,0.023,0.007,1
"Coa4",0.022760069487106,-0.0444246426537117,0.001,0.011,1
"7530428D23Rik",0.0228416382414871,-0.131399150932793,0.02,0.044,1
"Phgdh",0.0231710290413907,0.063027361104166,0.039,0.018,1
"Dnajc6",0.0231996889607474,-0.16566826486468,0.05,0.068,1
"Pdia4",0.0232293280294552,0.123114656033038,0.047,0.022,1
"Cux1",0.0232391609058104,0.00431609811650568,0.243,0.214,1
"Cfap20",0.0232442322432253,-0.173649426168055,0.258,0.309,1
"Prorsd1",0.023338713957899,-0.0851211683859315,0.009,0.027,1
"Emc4",0.0235723298184356,-0.166361429051188,0.056,0.08,1
"Otud4",0.023694690727154,-0.000445913734327008,0.109,0.087,1
"Rrn3",0.0237081620495828,0.00124689443298098,0.067,0.048,1
"Gm20713",0.0238215566232562,-0.144893246558006,0.592,0.634,1
"Ints6l",0.0239068018885462,-0.111279964721082,0.134,0.14,1
"Itch",0.0243099894704976,-0.14503212936383,0.358,0.403,1
"Degs2",0.0245392816228867,-0.0770184608816104,0.007,0.023,1
"Ebf4",0.0245925018652228,0.0430051125128419,0.113,0.082,1
"Airn",0.0246815641538873,0.12356537354418,0.133,0.091,1
"Rs1",0.0246855490135951,-0.0971684175857318,0.007,0.023,1
"Letm1",0.0247147599728218,0.151778110179045,0.067,0.039,1
"5031425E22Rik",0.0247395120811975,-0.160198825467935,0.246,0.298,1
"Thsd4",0.0248536894453565,0.135613998656892,0.102,0.064,1
"Gm12116",0.0249931336834565,-0.0679429496703392,0.002,0.014,1
"Gm9727",0.0250575256595803,-0.132774687315717,0.012,0.027,1
"Shroom3",0.0253359199819361,-0.0550721513979267,0.004,0.016,1
"Lats1",0.0254337070239943,-0.0827731763490513,0.088,0.082,1
"Hpf1",0.0255543183436221,-0.0553412870273672,0.109,0.097,1
"Rap2c",0.0256739025766778,0.0739483552631067,0.032,0.012,1
"Gm49359",0.0257981919311381,0.0450119165171135,0.018,0.004,1
"Dnah7c",0.0258981726983652,-0.125554767683273,0.018,0.039,1
"Rnf145",0.0259432413695369,0.120715958339997,0.104,0.067,1
"Wwc1",0.0259638605772925,-0.138293076295916,0.111,0.129,1
"Cables2",0.0259669964671392,-0.067515955591917,0.004,0.016,1
"Ntng1",0.0260209218060818,-0.166831924604738,0.055,0.083,1
"Grid1",0.0262261037175025,0.11636101215657,0.741,0.695,1
"Megf11",0.0262369563907804,-0.146029796673691,0.588,0.629,1
"Gm36146",0.0265050547228635,-0.122688800416545,0.093,0.136,1
"Rnf138",0.0265532829504154,-0.133897501491846,0.118,0.158,1
"Wdr5",0.0265654912934382,0.0563369650185016,0.043,0.022,1
"Zrsr2",0.0267037002051552,-0.00455051997275474,0.086,0.063,1
"Sgf29",0.0268708184705293,0.0847343679416157,0.043,0.02,1
"Paqr8",0.0269040362586564,0.123968307598398,0.102,0.065,1
"Gm3086",0.0269677734750818,0.0368188453638715,0.012,0.001,1
"Gm15169",0.0270167909207881,-0.0405783330560345,0.002,0.014,1
"Nufip2",0.027067754314289,-0.156136863718641,0.151,0.177,1
"Memo1",0.0270978958069907,-0.171726155945184,0.141,0.178,1
"Lmo4",0.0271133083316396,0.00388234512391028,0.096,0.073,1
"Polr3a",0.0273500332079357,-0.0797051788882082,0.107,0.105,1
"Cp",0.0273641576496315,-0.0995538256903535,0.169,0.167,1
"Fbxo33",0.0274573548573912,0.0834519222690137,0.056,0.03,1
"Nedd1",0.0274983133284042,0.0606206525824006,0.029,0.011,1
"Tnr",0.0274987146114365,0.0750980173993407,0.945,0.955,1
"Fam49b",0.0276311122510078,-0.0977989148755816,0.317,0.336,1
"Rab34",0.0276966876903616,0.113007347502858,0.174,0.128,1
"Rpn2",0.0277266808984253,-0.0733752654785489,0.091,0.086,1
"Iqgap1",0.0278702016656564,0.0984551864151746,0.086,0.053,1
"Dock10",0.0279785245205594,-0.130899450863746,0.515,0.548,1
"Arhgap24",0.0280908151159651,0.231697879097571,0.406,0.374,1
"Apopt1",0.0282555574887803,-0.140641332199893,0.088,0.103,1
"B4galnt2",0.0282768556903425,-0.0977023456831398,0.004,0.015,1
"Gm15631",0.0283021451699363,-0.0448154105986337,0.002,0.014,1
"Pop1",0.0284975299641876,0.068924357465129,0.057,0.031,1
"Pias1",0.0285147756440921,0.138125765013706,0.365,0.303,1
"Epb41",0.0287337175610618,-0.15431916389963,0.237,0.284,1
"Papola",0.0288315062802757,-0.0923857327342732,0.264,0.278,1
"2410021H03Rik",0.0288879369566616,-0.0716254657032803,0.011,0.029,1
"Trmt10a",0.0289896418986496,0.067194601046215,0.057,0.033,1
"Cdkn1c",0.0290185651150368,0.121379055169063,0.032,0.012,1
"Ano6",0.0292429332271127,0.162689564251113,0.177,0.129,1
"Aif1l",0.0292463224293327,-0.0911436071367196,0.012,0.03,1
"Chst8",0.0293596583191428,0.152072038880237,0.097,0.061,1
"Rab5a",0.0294132118720437,0.038887620927968,0.131,0.101,1
"Pard6a",0.0294615223354155,0.0108473275556601,0.03,0.014,1
"Nav1",0.0295029980097735,-0.108600072566214,0.61,0.656,1
"Lpcat1",0.0295609564320278,0.0744436885310109,0.099,0.068,1
"Ptprk",0.0296657125854232,-0.13011964666049,0.515,0.555,1
"Gpc6",0.0297038668915658,0.134893445170451,0.613,0.61,1
"Rsf1os2",0.029779974727618,0.170471050426888,0.093,0.06,1
"Bicd1",0.0298055323084612,-0.118668962405882,0.406,0.463,1
"Gm5577",0.0298303490744762,-0.0896707200322315,0.044,0.073,1
"Rps18",0.0298710406737318,0.068760604297724,0.055,0.03,1
"Zscan29",0.0300587074219097,-0.136275060215788,0.023,0.046,1
"Cacna1h",0.0301232458488697,-0.0764698536969386,0.008,0.024,1
"Gm20033",0.0303070598307255,0.107866517954339,0.072,0.042,1
"Zmiz1",0.0303357173104971,-0.135019110509397,0.428,0.468,1
"Cipc",0.0304032228225076,0.0967462500907178,0.238,0.186,1
"Gm2164",0.0305236759115322,-0.129404508504693,0.394,0.46,1
"Rhpn2",0.0305435754662426,-0.0546259997506586,0.006,0.02,1
"Zfp707",0.0305569745421542,0.0671552270518657,0.04,0.019,1
"Arpc1a",0.030649372738714,0.0382778447032351,0.204,0.167,1
"Pvr",0.0306720340524739,0.05931699753445,0.033,0.014,1
"Ppp1r9a",0.0307211843765638,0.104401449050425,0.489,0.424,1
"Hs6st3",0.030788813349216,0.135565151835134,0.18,0.136,1
"Saraf",0.0308551534027492,0.00834033334903667,0.12,0.097,1
"Cox8a",0.0308713383864895,0.0947863790809629,0.279,0.229,1
"Naga",0.0309945778478982,-0.0762468949599473,0.008,0.024,1
"Trub2",0.031082179783212,0.0792111872641024,0.089,0.057,1
"Fbxo8",0.0310978426132733,0.100688919209962,0.072,0.042,1
"Tra2a",0.0311055680448491,0.0807120493347535,0.596,0.536,1
"Rnf168",0.0311425734040851,-0.0908201739064563,0.07,0.068,1
"Kcnab1",0.0311651139156658,-0.137604929607848,0.229,0.238,1
"Gm45321",0.0314175131369475,-0.182513329032772,0.049,0.08,1
"Snw1",0.0315239175149738,-0.0516006808232866,0.124,0.114,1
"Tmem199",0.0316987953032594,-0.141430023277663,0.043,0.054,1
"Grik2",0.0317319028307821,0.0978480224878591,0.828,0.842,1
"Acp2",0.0318169261283083,0.104298148528468,0.055,0.029,1
"Aftph",0.0319896790098404,0.122969302701086,0.183,0.136,1
"Ppp6r2",0.0320569375086556,0.0526643629131863,0.267,0.226,1
"Calm1",0.0320625916845756,-0.138938366680336,0.41,0.454,1
"Sult4a1",0.0321362442246065,0.131497784530933,0.058,0.031,1
"Zzef1",0.0321459558224321,0.160857205616271,0.219,0.167,1
"Etv6",0.0321780393717378,0.198221061185024,0.302,0.25,1
"Litaf",0.0324052511057424,-0.11071470347774,0.058,0.093,1
"Akap7",0.0324601325560923,-0.124807218027054,0.109,0.152,1
"1110008P14Rik",0.0325960271896223,-0.119576123675203,0.054,0.087,1
"BC005561",0.0330423866724115,-0.000687453474618183,0.288,0.259,1
"Rubcn",0.033077300854887,-0.132710731497101,0.085,0.125,1
"Cmtm4",0.0330946706771708,-0.148675416132494,0.138,0.184,1
"H2-K1",0.0331325040722816,0.0913545313567972,0.037,0.016,1
"Slc35a1",0.0332095083219881,0.0921577659235377,0.076,0.045,1
"Txndc17",0.0333125093130078,0.0888936013392205,0.042,0.02,1
"Nupl2",0.0333189113335733,0.118088201928519,0.065,0.037,1
"Cand1",0.0333262633019316,0.102987491268666,0.056,0.03,1
"Disp1",0.0333523927352347,-0.131710147883833,0.036,0.064,1
"Zdhhc16",0.033359347726202,-0.0851293583007562,0.012,0.03,1
"Pianp",0.0337743853204772,-0.136872748696031,0.035,0.063,1
"Trem2",0.0338192637221412,0.0588086484867995,0.014,0.003,1
"Fabp5",0.0338623801861863,0.113544171620502,0.043,0.02,1
"Akap12",0.0339321602400988,-0.166802822681024,0.078,0.106,1
"Tfdp2",0.0339415799020465,-0.149537250170068,0.131,0.162,1
"Ccdc85b",0.0342139766125444,0.04481579360674,0.098,0.069,1
"Ankib1",0.0342998874607744,-0.0105334969312766,0.214,0.186,1
"Cbarp",0.0344187342177385,-0.144131983141542,0.032,0.053,1
"Dennd6a",0.0344721310101719,-0.148373657844532,0.166,0.204,1
"Tle2",0.0344915744846838,-0.149954587547789,0.05,0.08,1
"Maea",0.0345808500358645,0.0784819602214151,0.096,0.064,1
"Rhno1",0.0346338273862539,0.09741334171237,0.028,0.011,1
"Ccdc85a",0.0346492942410362,0.0214364121790667,0.142,0.116,1
"Arglu1",0.0346516106847489,0.133447781713529,0.511,0.446,1
"D7Ertd443e",0.0346816138293065,-0.170710710463701,0.028,0.053,1
"Rbm11",0.0347494508005246,0.0995337456364777,0.07,0.041,1
"Cep95",0.0348173367709072,-0.0100124802356165,0.113,0.093,1
"Ep400",0.0352169980021517,-0.104388978230278,0.18,0.184,1
"March6",0.0354432722358929,0.0203426856501778,0.169,0.141,1
"Fam104a",0.0355412062820517,-0.129595893290781,0.07,0.079,1
"Tmem132d",0.0355920306503476,-0.0902001482643398,0.644,0.656,1
"Adra1a",0.0356094455870532,0.158559438843894,0.182,0.135,1
"Homer3",0.0356366125134274,0.0739347564790288,0.033,0.014,1
"Fcho2",0.035703213955689,-0.139694427603392,0.265,0.301,1
"Zyg11b",0.0357285483589952,-0.16891909906171,0.114,0.152,1
"mt-Cytb",0.0357637066731116,-0.0937332285240772,0.051,0.083,1
"Zfp157",0.0359846968020205,0.178751559800768,0.155,0.113,1
"Snx15",0.0361451560338038,0.080232574167279,0.072,0.045,1
"B3gat3",0.0361879204564034,0.153778953106647,0.103,0.067,1
"Ccdc58",0.0364663500959888,-0.0651617117056332,0.111,0.148,1
"Ugp2",0.0365398902441525,0.0732035238127804,0.116,0.082,1
"Pex14",0.0368396966941453,-0.177829147844267,0.11,0.143,1
"Phip",0.0368823867091101,-0.161767052670608,0.259,0.293,1
"Ppia",0.0369353508725395,-0.0687248040884865,0.222,0.218,1
"9330117O12Rik",0.0369743607865467,-0.0628041028159727,0.005,0.018,1
"Erbb4",0.0370332560816373,0.0745802020383888,0.972,0.963,1
"Cst3",0.0372944969320549,0.0967333797754317,0.526,0.463,1
"7630403G23Rik",0.0373192015266288,-0.0730494621845279,0.005,0.018,1
"C1ql3",0.0373997837708036,0.0204720057725463,0.156,0.128,1
"Zfp507",0.0374891411076821,0.0753602115344466,0.089,0.059,1
"Gm48678",0.0375142183945094,-0.137938763226942,0.279,0.317,1
"Lpcat2",0.0375652091639945,-0.112284337540731,0.239,0.256,1
"Mrpl58",0.0376022569258562,-0.113118824554451,0.016,0.035,1
"Npc1",0.0376496273934979,-0.153254272396925,0.17,0.215,1
"Gatb",0.0377091898920458,0.0872893034758516,0.041,0.019,1
"2810410L24Rik",0.0380611030441942,0.0933282542337146,0.076,0.046,1
"Ank",0.0383352751554277,-0.11814678246929,0.183,0.189,1
"Sik3",0.0384960708387324,-0.0768192790074929,0.532,0.518,1
"Usp22",0.0385359966756337,0.0497406608959494,0.1,0.071,1
"6430590A07Rik",0.0386146343743344,0.105263273580477,0.27,0.218,1
"Kcnk13",0.0386614312796554,-0.133226412679332,0.054,0.084,1
"Chgb",0.0388375945007843,-0.134913430605922,0.118,0.139,1
"Fgf14",0.0389027241549167,0.0190830581725416,0.855,0.884,1
"Zfp800",0.0389967861542855,0.0352060095267816,0.077,0.054,1
"Bcas1",0.0390367868962876,0.0473671270039255,0.554,0.61,1
"B230217J21Rik",0.0392846145829258,-0.168301398276855,0.14,0.182,1
"Flnb",0.0393042711107868,-0.0564520321962999,0.17,0.163,1
"Tmem245",0.0393652921609909,0.0623240103109923,0.162,0.127,1
"Fnbp1",0.0395966314241241,-0.212139126605974,0.124,0.15,1
"Cebpzos",0.0396104965415042,-0.150667746046981,0.019,0.037,1
"Inpp5f",0.039645288992227,-0.152719857767882,0.09,0.11,1
"Armc2",0.0396732207872185,-0.071673918170165,0.018,0.038,1
"Fam78b",0.0397829933172527,-0.143145687379555,0.037,0.063,1
"4430402I18Rik",0.0399013535787756,0.0140587124246596,0.426,0.384,1
"Ythdf3",0.0399173863477146,0.102689056128519,0.197,0.152,1
"Fkbp1a",0.0399776280333323,-0.112417269508264,0.188,0.199,1
"Lemd3",0.0399938039223321,0.0311958660987002,0.121,0.095,1
"Nfil3",0.0400734534002844,-0.0643452938190777,0.004,0.015,1
"6330576A10Rik",0.040197965788385,-0.108521921026833,0.364,0.422,1
"Prkg1",0.0402949684318163,0.11788758971656,0.757,0.728,1
"Bcl6",0.0404310589254442,-0.0365459354718474,0.153,0.136,1
"Rps10-ps1",0.0404311882996726,0.123483683928785,0.054,0.029,1
"Cmss1",0.0404795349255539,-0.0581832404384077,0.649,0.627,1
"4933425L06Rik",0.0405832754504595,0.0177506001849216,0.005,0,1
"4930412C18Rik",0.040583275450469,0.0353079676095065,0.005,0,1
"Gm12799",0.0405832754504694,0.0221138303181873,0.005,0,1
"Gm26023",0.0405832754504697,0.0226821536788774,0.005,0,1
"Slfn9",0.0405832754504697,0.0198996347833197,0.005,0,1
"Nid2",0.0405832754504697,0.0127588281865432,0.005,0,1
"Capsl",0.0405832754504698,0.0376665051474376,0.005,0,1
"Gm36447",0.0405832754504698,0.0313645928775704,0.005,0,1
"Sstr3",0.0405832754504698,0.0150596710678444,0.005,0,1
"Olfr1223",0.0405832754504702,0.0274464887074956,0.005,0,1
"4930558J18Rik",0.0405832754504702,0.0228765382636226,0.005,0,1
"Gm11823",0.0405832754504702,0.0194397083247811,0.005,0,1
"Gm13641",0.0405832754504702,0.0126360536565164,0.005,0,1
"Gm48877",0.0405832754504704,0.0113991936695508,0.005,0,1
"B230112J18Rik",0.0405832754504707,0.024573555700949,0.005,0,1
"Gm44698",0.0405832754504707,0.016604482812178,0.005,0,1
"Gm31087",0.0405832754504707,0.00908830702960053,0.005,0,1
"Gm49844",0.0405832754504707,0.0211833576878198,0.005,0,1
"Cks1b",0.0405832754504711,0.0220195904068917,0.005,0,1
"Osmr",0.0405832754504711,0.0150408234769405,0.005,0,1
"Ddias",0.0405832754504711,0.0164303978748936,0.005,0,1
"Tmem119",0.0405832754504719,0.0248503250217729,0.005,0,1
"Gm17910",0.0405832754504719,0.0217581270115137,0.005,0,1
"Atp8b3",0.0405832754504719,0.0214680021770716,0.005,0,1
"Gm13594",0.0405832754504719,0.0180311668475606,0.005,0,1
"Gm42528",0.0405832754504719,0.0140304954679746,0.005,0,1
"Gm19531",0.0405832754504719,0.0129728720868914,0.005,0,1
"Gm37422",0.0405832754504721,0.0228734240402407,0.005,0,1
